Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2023,2,RANGAREDDY,CHEVELLA,SHANKAR PALLY,1502159,Ganesh Nager II,79,0,0,79,0,0,79,0,0
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Adithyanagar,1513055,MARTHANDA NAGAR I,50,0,1,49,1,1,47,3,1
2023,2,MEDAK,MEDAK,Kulcharam,1704333,Kongode II,19,2,0,21,0,0,14,6,1
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Narsingi,1509050,Narsingi-2,190,0,0,190,0,0,187,3,0
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Narsingi,1509052,Narsingi-4,142,4,0,140,6,0,141,4,1
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Adithyanagar,1513043,Stalin nagar ,107,16,1,120,4,0,110,11,3
2023,2,MEDAK,MEDAK,Kulcharam,1704252,Wariguntham - II,40,4,0,41,2,1,33,5,6
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Narsingi,1509055,Narsingi-7,136,0,0,134,1,1,135,1,0
2023,2,MEDAK,MEDAK,Narsingi,1704166,Bacharam - I,50,0,0,50,0,0,34,16,0
2023,2,MEDAK,MEDAK,Kulcharam,1704255,Appajipally - II,25,8,2,30,5,0,24,8,3
2023,2,MEDAK,MEDAK,Kulcharam,1704323,Tukya tanda (Mini),42,0,0,42,0,0,37,0,5
2023,2,MEDAK,MEDAK,Narsingi,1704357,Kashna Tanda (Mini),8,0,0,8,0,0,7,1,0
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Narsingi,1509064,Kokapet-3,121,6,2,122,4,3,102,24,3
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Adithyanagar,1513033,Muzafar Ahemed nagar,143,20,7,161,8,1,127,33,10
2023,2,MEDAK,MEDAK,Narsingi,1704332,Dhumda tanda (Mini),26,2,0,27,1,0,15,9,4
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Narsingi,1509065,Kokapet-4,67,4,2,69,3,1,52,14,7
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Adithyanagar,1513060,Madhapur,136,0,0,136,0,0,136,0,0
2023,2,MEDAK,MEDAK,Kulcharam,1704116,Pothireddypally,34,3,0,36,1,0,35,2,0
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Narsingi,1509054,Narsingi-6,82,0,0,82,0,0,82,0,0
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Narsingi,1509061,Manikonda-3,95,6,1,98,2,2,89,11,2
2023,2,MANCHERIAL,MANCHERIAL,RAMNAGAR,1909150,Sunnambatti - III,104,0,0,104,0,0,104,0,0
2023,2,MANCHERIAL,MANCHERIAL,ASHOK ROAD,1909293,Hamali wada-I,75,3,1,78,0,1,73,6,0
2023,2,NIRMAL,NIRMAL,Bangalpet,1912044,JUMMERATHPET,54,0,0,54,0,0,54,0,0
2023,2,MANCHERIAL,MANCHERIAL,RAMNAGAR,1909148,Sunnambatti - I,118,0,0,115,1,2,112,5,1
2023,2,MANCHERIAL,MANCHERIAL,RAMNAGAR,1909195,Ramnagar-I,76,0,0,76,0,0,76,0,0
2023,2,MANCHERIAL,MANCHERIAL,RAMNAGAR,1909197,Ramnagar-III,101,1,0,102,0,0,102,0,0
2023,2,MANCHERIAL,MANCHERIAL,ASHOK ROAD,1909160,Vemulabasthi,53,0,0,53,0,0,53,0,0
2023,2,MANCHERIAL,MANCHERIAL,ASHOK ROAD,1909283,Bhagathnagar,75,0,0,72,2,1,56,19,0
2023,2,MANCHERIAL,MANCHERIAL,ASHOK ROAD,1909317,Hamalivada-III,29,1,0,30,0,0,22,6,2
2023,2,NIRMAL,NIRMAL,Bangalpet,1912002,CHINTAKUNTAWADA-II,65,1,0,63,1,2,61,4,1
2023,2,MANCHERIAL,MANCHERIAL,ASHOK ROAD,1909159,Gandhinagar-I,57,1,0,57,1,0,58,0,0
2023,2,MANCHERIAL,MANCHERIAL,ASHOK ROAD,1909216,Doragaripally - II,26,2,0,28,0,0,24,4,0
2023,2,MANCHERIAL,MANCHERIAL,RAMNAGAR,1909266,Bhagavathamvada-II,69,0,0,69,0,0,65,4,0
2023,2,NIRMAL,NIRMAL,Bangalpet,1912024,SOMWARPET-I,57,0,2,57,1,1,57,0,2
2023,2,MANCHERIAL,MANCHERIAL,RAMNAGAR,1909199,N T R Nagar-II,65,4,0,68,1,0,69,0,0
2023,2,MANCHERIAL,MANCHERIAL,ASHOK ROAD,1909278,Gandhnagar-II,58,2,0,58,1,1,58,2,0
2023,2,MANCHERIAL,MANCHERIAL,ASHOK ROAD,1909151,Ashok Road-I,37,2,1,40,0,0,38,1,1
2023,2,MANCHERIAL,MANCHERIAL,ASHOK ROAD,1909219,Rajiv Nagar - II,43,8,0,48,3,0,44,5,2
2023,2,NIRMAL,NIRMAL,Bangalpet,1912003,KASBA-I,34,4,2,31,5,4,35,2,3
2023,2,RANGAREDDY,CHEVELLA,SHABAD,1502209,Sardar Nager I,51,0,0,51,0,0,51,0,0
2023,2,RANGAREDDY,CHEVELLA,CHEVELLA,1502017,Palgutta,67,0,0,65,2,0,40,21,6
2023,2,RANGAREDDY,CHEVELLA,SHANKAR PALLY,1502153,Gajulaguda,59,0,0,59,0,0,59,0,0
2023,2,RANGAREDDY,CHEVELLA,SHANKAR PALLY,1502160,Ervaguda,108,0,0,108,0,0,108,0,0
2023,2,RANGAREDDY,CHEVELLA,SHANKAR PALLY,1502148,Dhobipet I,91,0,0,91,0,0,91,0,0
2023,2,RANGAREDDY,CHEVELLA,CHEVELLA,1502018,Pamena,89,0,0,89,0,0,89,0,0
2023,2,RANGAREDDY,CHEVELLA,SHANKAR PALLY,1502222,Lachhireddy guda (Mini),16,0,0,16,0,0,16,0,0
2023,2,RANGAREDDY,CHEVELLA,CHEVELLA,1502016,Jallaguda,29,0,0,28,1,0,26,2,1
2023,2,RANGAREDDY,CHEVELLA,SHANKAR PALLY,1502216,Teacher Colony,69,0,0,69,0,0,69,0,0
2023,2,RANGAREDDY,CHEVELLA,CHEVELLA,1502006,Malkapur I,63,0,1,64,0,0,52,11,1
2023,2,RANGAREDDY,CHEVELLA,SHANKAR PALLY,1502141,Elvarthi,65,0,0,62,3,0,62,3,0
2023,2,RANGAREDDY,CHEVELLA,SHABAD,1502206,Manmarry I,23,7,0,28,2,0,25,4,1
2023,2,RANGAREDDY,CHEVELLA,SHABAD,1502214,Appareddyguda,35,4,0,39,0,0,31,8,0
2023,2,RANGAREDDY,CHEVELLA,CHEVELLA,1502005,Kesaram-1,46,0,0,46,0,0,46,0,0
2023,2,RANGAREDDY,CHEVELLA,SHABAD,1502191,Shabad l - 3,71,0,0,70,1,0,69,2,0
2023,2,RANGAREDDY,CHEVELLA,SHABAD,1502205,Kakkauur II,53,0,0,53,0,0,53,0,0
2023,2,RANGAREDDY,CHEVELLA,SHANKAR PALLY,1502138,Kothapally II,66,0,0,65,1,0,66,0,0
2023,2,RANGAREDDY,CHEVELLA,SHABAD,1502188,Sankeypallyguda,44,0,0,44,0,0,44,0,0
2023,2,RANGAREDDY,CHEVELLA,SHANKAR PALLY,1502224,Kachhireddy guda (Mini),9,0,0,9,0,0,7,2,0
2023,2,HYDERABAD,GOLKONDA,Zirra,1604123,Mujahid Nagar,104,0,0,101,2,1,102,1,1
2023,2,SANGAREDDY,NARAYANKHED,Narayankhed,1706003,Narayankhed - 3,86,0,0,86,0,0,85,0,1
2023,2,MEDAK,RAMAYAMPET,Narsingi,1708068,Narsingi -I,86,3,0,88,1,0,83,5,1
2023,2,HYDERABAD,GOLKONDA,Zirra,1604028,Ganga Bowli - I,89,18,3,104,6,0,77,22,11
2023,2,HYDERABAD,GOLKONDA,Zirra,1604109,B B Das Mutt - I,84,8,2,91,3,0,48,29,17
2023,2,SANGAREDDY,NARAYANKHED,Narayankhed,1706142,Nagaresh Mandhir,57,3,0,60,0,0,56,1,3
2023,2,SANGAREDDY,NARAYANKHED,Wasar,1706172,Rupla thanda,23,0,0,22,1,0,21,2,0
2023,2,HYDERABAD,GOLKONDA,Zirra,1604128,Sham Nagar,105,30,3,121,16,1,102,30,6
2023,2,SANGAREDDY,NARAYANKHED,Narayankhed,1706008,Chalagidda thanda,50,1,0,51,0,0,45,5,1
2023,2,HYDERABAD,GOLKONDA,Zirra,1604029,Ganga Bowli - II,92,14,5,101,9,1,82,26,3
2023,2,HYDERABAD,GOLKONDA,Zirra,1604127,Sattanna Galli,72,0,0,72,0,0,53,19,0
2023,2,HYDERABAD,GOLKONDA,Zirra,1604129,Shibili Hills,131,6,2,133,4,2,118,18,3
2023,2,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016102,Vilasagar-1,20,0,0,20,0,0,19,1,0
2023,2,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016104,Vilasagar-3,52,0,0,52,0,0,52,0,0
2023,2,HYDERABAD,GOLKONDA,Zirra,1604117,Kagaji Guda -I,102,4,2,107,1,0,85,19,4
2023,2,HYDERABAD,GOLKONDA,Zirra,1604118,Kagaji Guda -II,104,2,0,104,0,2,97,9,0
2023,2,SANGAREDDY,NARAYANKHED,Wasar,1706047,Chinna Mubarakpoor,34,2,0,34,2,0,30,6,0
2023,2,SANGAREDDY,NARAYANKHED,Narayankhed,1706183,Ryakal - 3,31,0,1,32,0,0,29,1,2
2023,2,SANGAREDDY,NARAYANKHED,Wasar,1706384,SANGAM THANDA (Mini),29,0,1,29,0,1,29,1,0
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Adithyanagar,1513048,Hafeezpet Harizanbasthi,120,3,2,124,1,0,114,10,1
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Adithyanagar,1513047,Hafizpet Vilage,275,2,0,276,1,0,272,5,0
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Budvel,1509154,Sulemannagar-2,113,18,6,125,4,8,96,32,9
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Budvel,1509204,Mohammad Nagar-5,272,2,0,273,1,0,252,22,0
2023,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704004,Indira Colony -I,8,0,0,7,1,0,8,0,0
2023,2,SIDDIPET,HUSNABAD,AKKANAPET,2001034,Chapaganitanda-1,20,1,0,12,1,8,21,0,0
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Budvel,1509003,Budvel-3,158,4,1,161,1,1,134,24,5
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Budvel,1509005,Wade e Mohammad-2,157,0,0,156,1,0,157,0,0
2023,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704012,Kamela - I,47,7,1,52,1,2,38,15,2
2023,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704239,Fathenager - II,37,1,0,37,0,1,32,6,0
2023,2,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203116,Yelakalagudem,26,0,0,26,0,0,25,1,0
2023,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704238,Riksha Colony - II,37,2,0,38,0,1,32,5,2
2023,2,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203138,Amgaripally,20,0,0,20,0,0,18,2,0
2023,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704016,Harjanawada - I,41,0,0,41,0,0,34,7,0
2023,2,MEDAK,MEDAK,Nagarapanchayiti-II,1704237,Sanjeevaiah Colony - III,28,2,1,29,1,1,30,1,0
2023,2,SIDDIPET,HUSNABAD,AKKANAPET,2001032,Katkur-1,31,5,0,34,1,1,31,5,0
2023,2,SIDDIPET,HUSNABAD,AKKANAPET,2001181,KATKUR-3,26,2,0,24,0,4,23,5,0
2023,2,RANGAREDDY,SERILINGAMPALLY (U),Budvel,1509021,Mohammad Nagar-2,158,3,2,160,2,1,150,12,1
2023,2,PEDDAPALLI,PEDDAPALLY,Appannapeta,2012032,CHEEKURAI,63,8,0,65,5,1,67,4,0
2023,2,PEDDAPALLI,PEDDAPALLY,Appannapeta,2012043,NITTURU,63,6,3,63,7,2,63,7,2
2023,2,PEDDAPALLI,PEDDAPALLY,Appannapeta,2012031,PEDDABONKUR,91,16,2,106,3,0,80,26,3
2023,2,PEDDAPALLI,PEDDAPALLY,Appannapeta,2012099,KASULAPALLY,90,12,0,97,4,1,79,23,0
2023,2,PEDDAPALLI,PEDDAPALLY,Appannapeta,2012167,BANDAMPALLY -2,58,3,2,61,1,1,58,4,1
2023,2,PEDDAPALLI,PEDDAPALLY,Dharmaram,2015082,Pathipaka-1,47,7,2,50,4,2,48,8,0
2023,2,PEDDAPALLI,PEDDAPALLY,Appannapeta,2012100,GOPAIAHPALLY,50,0,0,50,0,0,42,8,0
2023,2,PEDDAPALLI,PEDDAPALLY,Appannapeta,2012168,TURKALA MADDIKUNTA -2,93,3,1,96,0,1,91,5,1
2023,2,PEDDAPALLI,PEDDAPALLY,Appannapeta,2012040,RAGHAVAPURI -I,64,17,1,72,9,1,71,9,2
2023,2,PEDDAPALLI,PEDDAPALLY,Dharmaram,2015073,Dharmaram-II,55,1,0,50,4,2,56,0,0
2023,2,PEDDAPALLI,PEDDAPALLY,Appannapeta,2012027,BRAHAMANAPALLI,94,3,1,94,2,2,98,0,0
2023,2,PEDDAPALLI,PEDDAPALLY,Appannapeta,2012163,KOTHAPALLY 1,61,2,0,63,0,0,60,1,2
2023,2,PEDDAPALLI,PEDDAPALLY,Dharmaram,2015086,Narsingapur-2,24,2,0,24,2,0,12,8,6
2023,2,PEDDAPALLI,PEDDAPALLY,Dharmaram,2015074,Bommareddypalli-I,44,0,0,43,1,0,43,1,0
2023,2,SURYAPET,KODAD,Munagala,2306224,Ganapavaram-II,31,0,0,31,0,0,31,0,0
2023,2,SURYAPET,KODAD,Munagala,2306214,Bharakathgudem-II,62,0,0,62,0,0,62,0,0
2023,2,PEDDAPALLI,PEDDAPALLY,Appannapeta,2012161,RAGHAVAPOOR 3,65,19,2,78,5,3,53,28,5
2023,2,PEDDAPALLI,PEDDAPALLY,Dharmaram,2015072,Dharmaram-I,45,0,0,43,2,0,45,0,0
2023,2,PEDDAPALLI,PEDDAPALLY,Dharmaram,2015170,DNT Thanda,74,4,0,78,0,0,69,9,0
2023,2,NIZAMABAD,BHEEMGAL,yergatla,1803135,Gummiriyal-1,91,0,0,90,1,0,87,3,1
2023,2,NIZAMABAD,BHEEMGAL,yergatla,1803203,Battapoor-2,41,0,0,41,0,0,29,12,0
2023,2,ADILABAD,BOATH,WANKIDI,1905083,Borigaon,43,0,0,43,0,0,42,1,0
2023,2,NAGARKURNOOL,KALAWAKURTHY,kalwakurthy,1408006,Gandhinagar-II( 14TH WARD - Kalwakurthy),113,5,1,115,3,1,115,3,1
2023,2,NAGARKURNOOL,KALAWAKURTHY,kalwakurthy,1408008,Indiranagar-II,52,1,0,53,0,0,49,4,0
2023,2,NIZAMABAD,BHEEMGAL,yergatla,1803022,Battapoor-1,50,0,0,50,0,0,50,0,0
2023,2,ADILABAD,BOATH,WANKIDI,1905068,Vadur-II,88,0,0,88,0,0,88,0,0
2023,2,ADILABAD,BOATH,WANKIDI,1905087,Gowliguda,27,0,0,27,0,0,27,0,0
2023,2,NAGARKURNOOL,KALAWAKURTHY,kalwakurthy,1408005,Gandhinagar-I,93,7,0,93,6,1,92,7,1
2023,2,NIZAMABAD,BHEEMGAL,yergatla,1803140,Thadpakal-1,59,1,0,60,0,0,57,0,3
2023,2,ADILABAD,BOATH,WANKIDI,1905067,Vadur-I,62,0,0,60,2,0,62,0,0
2023,2,NAGARKURNOOL,KALAWAKURTHY,kalwakurthy,1408017,Shivalayam Veedi,80,5,0,83,2,0,84,1,0
2023,2,NIZAMABAD,BHEEMGAL,yergatla,1803162,Thalla Rampoor-2,40,7,0,47,0,0,38,9,0
2023,2,NAGARKURNOOL,KALAWAKURTHY,kalwakurthy,1408009,Vidyanagar-I,79,2,0,78,2,1,76,5,0
2023,2,NIZAMABAD,BHEEMGAL,yergatla,1803136,Gummiriyal-2,68,0,0,67,0,1,68,0,0
2023,2,NIZAMABAD,BHEEMGAL,yergatla,1803259,Thorthi (B.C Colony) (Mini),16,0,0,16,0,0,16,0,0
2023,2,ADILABAD,BOATH,WANKIDI,1905071,Kishtapur,45,0,0,45,0,0,44,1,0
2023,2,ADILABAD,BOATH,WANKIDI,1905314,Addala Thimmapur(Mini),25,0,0,25,0,0,8,7,10
2023,2,NIZAMABAD,BHEEMGAL,yergatla,1803132,Yergatla-3,38,0,0,38,0,0,17,19,2
2023,2,SANGAREDDY,ZAHEERABAD,Jharasanga,1711190,Gangapur,18,0,0,14,1,3,17,0,1
2023,2,SANGAREDDY,ZAHEERABAD,Jharasanga,1711344,Cheelapally - II,17,6,0,22,0,1,19,4,0
2023,2,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,THADICHARLA,2010103,CHINNATHUNDLA-2,24,1,0,25,0,0,24,1,0
2023,2,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,THADICHARLA,2010171,THADICHERLA-7,38,3,1,40,1,1,37,4,1
2023,2,SANGAREDDY,ZAHEERABAD,Mogudampal,1711035,Sajjaraopet-II,28,0,0,28,0,0,28,0,0
2023,2,SANGAREDDY,ZAHEERABAD,Mogudampal,1711069,Mirzapallly T,54,1,0,55,0,0,54,0,1
2023,2,SANGAREDDY,ZAHEERABAD,Jharasanga,1711188,Tummanpally,50,4,2,53,3,0,44,12,0
2023,2,SANGAREDDY,ZAHEERABAD,Mogudampal,1711054,Mogudampally-II,55,0,0,55,0,0,55,0,0
2023,2,SANGAREDDY,ZAHEERABAD,Jharasanga,1711169,Edulapally-I,47,3,0,49,1,0,32,18,0
2023,2,SANGAREDDY,ZAHEERABAD,Jharasanga,1711187,Borgam,45,4,1,50,0,0,22,13,15
2023,2,SANGAREDDY,ZAHEERABAD,Jharasanga,1711189,Kolloor,59,0,0,59,0,0,37,19,3
2023,2,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,THADICHARLA,2010105,THADICHERLA-5,64,0,0,62,2,0,63,1,0
2023,2,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,THADICHARLA,2010205,THADICHERLA-8,44,0,0,44,0,0,38,6,0
2023,2,SANGAREDDY,ZAHEERABAD,Mogudampal,1711034,Sajjaraopet-I,31,0,0,30,0,1,31,0,0
2023,2,SANGAREDDY,ZAHEERABAD,Jharasanga,1711191,Kappad,16,1,0,17,0,0,10,1,6
2023,2,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,THADICHARLA,2010086,CHINNATHUNDLA,45,1,0,46,0,0,30,11,5
2023,2,SANGAREDDY,ZAHEERABAD,Mogudampal,1711078,Jadimalkapoor-I,49,0,0,49,0,0,49,0,0
2023,2,SANGAREDDY,ZAHEERABAD,Jharasanga,1711177,Jharasangam - II,100,7,1,107,1,0,80,25,3
2023,2,NIRMAL,NIRMAL,Bangalpet,1912022,BESTAWARPET-I,40,0,0,40,0,0,40,0,0
2023,2,MANCHERIAL,MANCHERIAL,ASHOK ROAD,1909164,Kottagudesulu -4,29,0,0,28,1,0,29,0,0
2023,2,MANCHERIAL,MANCHERIAL,RAMAN COLONY,1909236,Mandamarri-I,44,2,0,46,0,0,46,0,0
2023,2,MANCHERIAL,MANCHERIAL,RAMAN COLONY,1910027,Naralapur-1,37,5,0,40,2,0,40,1,1
2023,2,MANCHERIAL,MANCHERIAL,RAMAN COLONY,1910028,Naralapur-2,46,4,0,50,0,0,49,1,0
2023,2,MANCHERIAL,MANCHERIAL,RAMAN COLONY,1910062,Shanthi Nagar-II,31,1,0,31,0,1,31,1,0
2023,2,BHADRADRI-KOTHAGUDEM,YELLANDU,Ragaboinagudem,2215306,Lenin Nagar X Road-1 (Mini),18,3,0,20,1,0,20,1,0
2023,2,MANCHERIAL,MANCHERIAL,RAMAN COLONY,1909231,Pulimadugu,97,2,0,99,0,0,99,0,0
2023,2,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215035,Kothuru,22,3,1,24,2,0,22,2,2
2023,2,MANCHERIAL,MANCHERIAL,RAMAN COLONY,1910014,Ramancolony-4,41,1,0,40,2,0,41,1,0
2023,2,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215050,Ashok Nagar-1,28,7,0,33,2,0,27,8,0
2023,2,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215040,Vepalagadda-2,16,1,1,17,1,0,16,1,1
2023,2,BHADRADRI-KOTHAGUDEM,YELLANDU,Ragaboinagudem,2215333,Lambadi thanda (Mini),5,0,0,5,0,0,5,0,0
2023,2,MANCHERIAL,MANCHERIAL,RAMAN COLONY,1910021,Dubbaguada,43,0,0,43,0,0,43,0,0
2023,2,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215030,Hanumanthulapadu,11,0,0,11,0,0,10,0,1
2023,2,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215357,Subhash Nagar-2 (Mini),11,0,0,11,0,0,11,0,0
2023,2,MANCHERIAL,MANCHERIAL,RAMAN COLONY,1910006,Yappal-II,45,1,0,46,0,0,46,0,0
2023,2,BHADRADRI-KOTHAGUDEM,YELLANDU,Ragaboinagudem,2215021,Raghaboinagudem III,15,1,0,15,1,0,15,1,0
2023,2,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913146,Potepally,68,0,0,68,0,0,65,3,0
2023,2,KARIMNAGAR,KARIMNAGAR(U),KOTHAPALLE,2006016,Elgandal-1,35,0,0,35,0,0,34,1,0
2023,2,JAGITYAL,METPALLY,mallapur,2011057,Mallapur - I,84,0,0,84,0,0,84,0,0
2023,2,JAGITYAL,METPALLY,mallapur,2011078,Muthyampet -I,99,0,0,99,0,0,99,0,0
2023,2,KARIMNAGAR,KARIMNAGAR(U),KOTHAPALLE,2006007,Rekurthy-2,180,4,0,182,2,0,180,4,0
2023,2,JAGITYAL,METPALLY,mallapur,2011079,Muthyampet -1,106,0,0,106,0,0,106,0,0
2023,2,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913104,Nagulvai,50,0,0,50,0,0,37,12,1
2023,2,KARIMNAGAR,KARIMNAGAR(U),KOTHAPALLE,2006024,Asifnagar-3,50,2,0,49,3,0,51,1,0
2023,2,JAGITYAL,METPALLY,mallapur,2011065,Damrajpally(Old),61,0,0,61,0,0,61,0,0
2023,2,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913270,Marthidi - 2,57,0,0,57,0,0,54,3,0
2023,2,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913304,Sushmeer (Mini),13,3,0,16,0,0,9,4,3
2023,2,KARIMNAGAR,KARIMNAGAR(U),KOTHAPALLE,2006015,Baddipalli,72,2,0,74,0,0,66,8,0
2023,2,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913126,Baareguda,42,8,1,50,1,0,26,21,4
2023,2,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913275,Tatiguda ( Kukuda G.P.),37,0,0,37,0,0,37,0,0
2023,2,KARIMNAGAR,KARIMNAGAR(U),KOTHAPALLE,2006010,malkapur - 2,81,0,0,81,0,0,79,2,0
2023,2,KARIMNAGAR,KARIMNAGAR(U),KOTHAPALLE,2006012,Chinthakunta - 1,107,0,0,107,0,0,106,1,0
2023,2,JAGITYAL,METPALLY,mallapur,2011075,Nadikuda,68,9,1,74,4,0,69,7,2
2023,2,JAGITYAL,METPALLY,mallapur,2011077,Raghavapet -II,82,0,0,82,0,0,82,0,0
2023,2,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913106,Kothaguda,56,3,0,59,0,0,50,9,0
2023,2,SURYAPET,KODAD,Munagala,2306219,Akupamula-III,36,0,1,36,0,1,36,0,1
2023,2,SURYAPET,KODAD,Munagala,2306273,Barakathgudem-IV,29,0,0,29,0,0,29,0,0
2023,2,MANCHERIAL,CHENNUR,Kotapally,1906085,Sarvaipeta-1,63,0,0,63,0,0,45,12,6
2023,2,MANCHERIAL,CHENNUR,Chennur,1906008,Chakaliwada,55,2,0,56,1,0,54,1,2
2023,2,MANCHERIAL,CHENNUR,Chennur,1906019,Padma Nagar,32,8,4,37,7,0,32,7,5
2023,2,MANCHERIAL,CHENNUR,Chennur,1906233,Bethalawada Mini,17,0,0,16,1,0,16,0,1
2023,2,MANCHERIAL,CHENNUR,Kotapally,1906091,Ramkrishnapur,22,0,0,22,0,0,21,1,0
2023,2,MANCHERIAL,CHENNUR,Chennur,1906003,NGP Wada,28,2,2,32,0,0,18,8,6
2023,2,MANCHERIAL,CHENNUR,Chennur,1906037,Kummariboguda,24,0,0,23,1,0,23,1,0
2023,2,MANCHERIAL,CHENNUR,Kotapally,1906071,Kotapally,40,6,2,45,3,0,36,7,5
2023,2,MANCHERIAL,CHENNUR,Chennur,1906254,Fakkerwada,100,3,0,100,2,1,64,25,14
2023,2,MANCHERIAL,CHENNUR,Chennur,1906007,Mahankaliwada,22,0,0,21,1,0,21,1,0
