Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2021,8,ADILABAD,ADILABAD(U),BADATALAB,1902030,Brahmanwada-3,13,5,6,18,1,5,18,2,4
2021,8,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ASIFABAD,1903002,Asifabad -2,0,0,0,0,0,0,0,0,0
2021,8,ADILABAD,ADILABAD(U),Gudihathnur,1905249,Boramaddi,0,0,0,0,0,0,0,0,0
2021,8,ADILABAD,ADILABAD(U),Gudihathnur,1905299,Chinnamalkapur(Mini),0,0,0,0,0,0,0,0,0
2021,8,ADILABAD,ADILABAD(U),Gudihathnur,1905306,Ravinndranagar colony(phc area)(Mini),0,0,0,0,0,0,0,0,0
2021,8,ADILABAD,ADILABAD(U),BADATALAB,1902041,Bokkalguda-1,15,10,24,32,4,13,29,5,15
2021,8,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ASIFABAD,1903027,Mazidwada,0,0,0,0,0,0,0,0,0
2021,8,ADILABAD,ADILABAD(U),Gudihathnur,1905252,Rajulaguda,0,0,0,0,0,0,0,0,0
2021,8,ADILABAD,ADILABAD(U),BADATALAB,1902027,Panjesha-3,11,13,12,25,1,10,24,7,5
2021,8,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ASIFABAD,1903031,Heerapur,0,0,0,0,0,0,0,0,0
2021,8,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ASIFABAD,1903112,Markendeya Colony,0,0,0,0,0,0,0,0,0
2021,8,VIKARABAD,KODANGAL,Bomraspet,1409099,MAHANTIPUR,32,7,3,40,1,1,12,10,20
2021,8,HYDERABAD,CHARMINAR,Malakpet,1603164,Pochamagudi,93,23,1,109,4,4,73,31,13
2021,8,WANAPARTHY,ATMAKUR,Thipudampally,1403048,Rechinthala-2,38,10,2,41,4,5,31,15,4
2021,8,VIKARABAD,KODANGAL,Bomraspet,1409089,Buranpur - 2,21,3,4,20,0,8,8,0,20
2021,8,VIKARABAD,KODANGAL,Bomraspet,1409096,SALIMDAPUR,24,1,3,13,0,15,15,0,13
2021,8,WANAPARTHY,ATMAKUR,Thipudampally,1403023,Arepally-3,36,4,0,40,0,0,29,11,0
2021,8,HYDERABAD,CHARMINAR,Malakpet,1603148,Kamal nagar,94,5,2,94,6,1,87,7,7
2021,8,VIKARABAD,KODANGAL,Bomraspet,1409083,MAISHAMMAGADDA TANDA,10,6,2,10,2,6,9,3,6
2021,8,VIKARABAD,KODANGAL,Bomraspet,1409101,DUPCHERLLA,34,6,1,40,1,0,10,7,24
2021,8,WANAPARTHY,ATMAKUR,Thipudampally,1403050,Thippadam Pally-1,26,9,1,36,0,0,17,12,7
2021,8,HYDERABAD,CHARMINAR,Malakpet,1603156,Ambedkar nagar,79,20,3,94,6,2,53,21,28
2021,8,HYDERABAD,CHARMINAR,Malakpet,1603160,Durga nagar,91,20,4,107,8,0,75,34,6
2021,8,VIKARABAD,KODANGAL,Bomraspet,1409075,BOMRASPET -1,68,11,2,51,5,25,46,6,29
2021,8,HYDERABAD,CHARMINAR,Malakpet,1603223,Vinayak veedi,60,5,4,63,4,2,63,5,1
2021,8,VIKARABAD,KODANGAL,Bomraspet,1409098,TEKULAGADDATANDA,26,11,4,38,3,0,9,6,26
2021,8,WANAPARTHY,ATMAKUR,Thipudampally,1403053,Thumpally,18,17,5,33,5,2,14,6,20
2021,8,HYDERABAD,CHARMINAR,Malakpet,1603149,Moosa nagar,67,13,47,64,11,52,97,13,17
2021,8,VIKARABAD,KODANGAL,Bomraspet,1409086,DEPPLANAIK TANDA,16,3,4,14,0,9,9,0,14
2021,8,VIKARABAD,KODANGAL,Bomraspet,1409100,JANAKAMPALLY,22,8,1,30,1,0,8,1,22
2021,8,VIKARABAD,KODANGAL,Bomraspet,1409091,Thettakunta Thanda,29,8,5,24,2,16,22,3,17
2021,8,VIKARABAD,KODANGAL,Bomraspet,1409093,GIDDIGANI TANDA,13,3,4,9,0,11,12,0,8
2021,8,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405199,JAMPALLY,0,0,0,0,0,0,0,0,0
2021,8,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405250,MANNAPURAM-I,0,0,0,0,0,0,0,0,0
2021,8,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1405267,Berelly (Mini),14,7,1,22,0,0,10,9,3
2021,8,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1405348,Basarachervu (Mini),32,11,4,40,6,1,28,11,8
2021,8,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406118,Ananthapuram-III,42,6,0,47,1,0,23,13,12
2021,8,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405198,KOTHULAGIDDA,0,0,0,0,0,0,0,0,0
2021,8,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405200,KOTHAPALEM-I,50,30,8,82,3,3,28,45,15
2021,8,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405247,CHINNAPAD,0,0,0,0,0,0,0,0,0
2021,8,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405249,SOMPURAM,0,0,0,0,0,0,0,0,0
2021,8,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1405349,Baswapuram(Mini),12,5,3,17,1,2,8,5,7
2021,8,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406119,Melachervu-1,0,0,0,0,0,0,0,0,0
2021,8,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405191,BUREDDIPALLY,34,15,1,50,0,0,28,14,8
2021,8,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406091,Poodur - III,47,6,2,53,1,1,44,7,4
2021,8,NAGARKURNOOL,ACHAMPETA (R) ,Udimilla,1401112,Maddimadugu,28,9,0,37,0,0,20,8,9
2021,8,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405187,DHAROOR-1,0,0,0,0,0,0,0,0,0
2021,8,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405194,MARLABEED -II,0,0,0,0,0,0,0,0,0
2021,8,MAHABUBABAD ,THORRUR,Rajulakothapally,2109489,Seetha Ram Puram,28,3,1,30,2,0,21,8,3
2021,8,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Nazrulnagar,1913157,Areguda,55,7,3,38,10,17,62,1,2
2021,8,MAHABUBABAD ,THORRUR,Rajulakothapally,2109497,Nainala-1,39,5,1,44,0,1,26,11,8
2021,8,ADILABAD,JAINAD,Jainad,1901260,BELLURI(JAINATH),0,0,0,0,0,0,0,0,0
2021,8,ADILABAD,JAINAD,Jainad,1901309,Bahadurpur,0,0,0,0,0,0,0,0,0
2021,8,NIZAMABAD,BODHAN,Jankampet,1804107,Voddepally-1,46,11,0,53,3,1,27,12,18
2021,8,NIZAMABAD,BODHAN,Jankampet,1804109,Jaithapoor,45,26,6,42,14,21,60,7,10
2021,8,MAHABUBABAD ,MAHABUBABAD,Kalwala,2109511,Chinna Mupparam SC-3,0,0,0,0,0,0,0,0,0
2021,8,ADILABAD,JAINAD,Jainad,1901323,UMRI (JAINATH),28,1,0,29,0,0,11,11,7
2021,8,MAHABUBABAD ,MAHABUBABAD,Kalwala,2109548,Bhukya Thanda,0,0,0,0,0,0,0,0,0
2021,8,MAHABUBABAD ,MAHABUBABAD,Kalwala,2109381,Kalwala ST-5 (Venkat Ram Thanda),0,0,0,0,0,0,0,0,0
2021,8,MAHABUBABAD ,MAHABUBABAD,Kalwala,2109515,Mathru Thanda,0,0,0,0,0,0,0,0,0
2021,8,MAHABUBABAD ,MAHABUBABAD,Kalwala,2109517,Regadi Thanda,0,0,0,0,0,0,0,0,0
2021,8,NIZAMABAD,BODHAN,Jankampet,1804113,M S C Faram,29,10,6,33,8,4,26,9,10
2021,8,NIZAMABAD,BODHAN,Jankampet,1804120,Nehru Nagar-3,8,1,1,8,2,0,7,0,3
2021,8,MAHABUBABAD ,THORRUR,Peddavangara,2108022,Authapuram-II,22,5,1,27,1,0,13,11,4
2021,8,ADILABAD,JAINAD,Jainad,1901259,LAXMIPUR-III(JAINATH),25,2,0,27,0,0,3,16,8
2021,8,MAHABUBABAD ,MAHABUBABAD,Kalwala,2109380,Gandhi Puram (Kalwala),0,0,0,0,0,0,0,0,0
2021,8,MAHABUBABAD ,THORRUR,Peddavangara,2108023,Pochampally-I,23,5,5,32,0,1,3,7,23
2021,8,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405294,Alwalpadu-II,0,0,0,0,0,0,0,0,0
2021,8,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405296,PARCHERLA-2,0,0,0,0,0,0,0,0,0
2021,8,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405330,Kothapalem (Mini),0,0,0,0,0,0,0,0,0
2021,8,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1405260,Turkonipally ,0,0,0,0,0,0,0,0,0
2021,8,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406089,Poodur - I,54,13,1,68,0,0,34,19,15
2021,8,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405248,PARCHERLA-1,0,0,0,0,0,0,0,0,0
2021,8,HYDERABAD,CHARMINAR,Yakutpura,1603065,Ganga nagar-i,112,5,3,99,19,2,92,14,14
2021,8,RANGAREDDY,AMANGAL,Chukkapoor,1402150,Pathakota(T),26,0,0,23,1,2,23,1,2
2021,8,MAHABUBNAGAR,DEVERAKADRA,Amisthapur,1407180,AMISTHAPUR-2,21,14,3,23,13,2,27,11,0
2021,8,HYDERABAD,CHARMINAR,Yakutpura,1603061,V.H.Temple,66,8,2,74,2,0,36,11,29
2021,8,RANGAREDDY,AMANGAL,Chukkapoor,1402143,Yedavelli,40,5,4,45,4,0,39,7,3
2021,8,MAHABUBNAGAR,DEVERAKADRA,Amisthapur,1407166,THATIKONDA -1,30,6,2,34,0,4,27,5,6
2021,8,MAHABUBNAGAR,DEVERAKADRA,Amisthapur,1407168,THATIKONDA-3,22,10,2,24,5,5,31,1,2
2021,8,HYDERABAD,CHARMINAR,Yakutpura,1603060,Yakutpura darwaja,109,25,6,128,5,7,66,25,49
2021,8,RANGAREDDY,AMANGAL,Chukkapoor,1402144,Chukkapoor-I,41,6,1,43,5,0,36,4,8
2021,8,MAHABUBNAGAR,DEVERAKADRA,Amisthapur,1407167,THATIKONDA -2,38,20,4,59,3,0,39,14,9
2021,8,MAHABUBNAGAR,DEVERAKADRA,Amisthapur,1407179,AMISTHAPUR-1,42,9,0,48,2,1,29,9,13
2021,8,NAGARKURNOOL,ACHAMPETA (R) ,Mannanoor,1401113,Mannanoor-I,57,10,2,67,2,0,45,20,4
2021,8,HYDERABAD,CHARMINAR,Yakutpura,1603069,Sadat nagar,68,17,7,84,6,2,49,25,18
2021,8,MULUGU,ETURUNAGARAM (T),MALLURU,2117020,Sanagakunta - II,0,0,0,0,0,0,0,0,0
2021,8,MAHABUBNAGAR,MAHABUBNAGAR (R),Kodur,1412095,Kodur-3,21,10,4,31,2,2,14,6,15
2021,8,MAHABUBNAGAR,MAHABUBNAGAR (R),Kakarlapad,1412356,Shamgadda.thanda,10,0,0,10,0,0,8,1,1
2021,8,MULUGU,ETURUNAGARAM (T),MALLURU,2117021,Gandhinagar,0,0,0,0,0,0,0,0,0
2021,8,MAHABUBNAGAR,MAHABUBNAGAR (R),Kodur,1412089,Jamisthapur-1,54,7,3,64,0,0,28,19,17
2021,8,MULUGU,ETURUNAGARAM (T),MALLURU,2117008,Narsimhasagar - II,0,0,0,0,0,0,0,0,0
2021,8,MULUGU,ETURUNAGARAM (T),MALLURU,2117057,Rajupeta - III,0,0,0,0,0,0,0,0,0
2021,8,MAHABUBNAGAR,MAHABUBNAGAR (R),Kodur,1412093,Kodur-1,14,11,9,30,3,1,7,10,17
2021,8,MULUGU,ETURUNAGARAM (T),MALLURU,2117019,Malluru - III,0,0,0,0,0,0,0,0,0
2021,8,MAHABUBNAGAR,MAHABUBNAGAR (R),Kodur,1412096,Kodur-4,22,9,1,20,6,6,23,2,7
2021,8,MAHABUBNAGAR,MAHABUBNAGAR (R),Kakarlapad,1412355,Karukonda-3,10,4,1,14,1,0,9,3,3
2021,8,MAHABUBNAGAR,MAHABUBNAGAR (R),Kakarlapad,1412364,Choutapally,21,0,0,19,2,0,15,2,4
2021,8,MULUGU,ETURUNAGARAM (T),MALLURU,2117024,Ramanakkapeta - IV,0,0,0,0,0,0,0,0,0
2021,8,MAHABUBNAGAR,MAHABUBNAGAR (R),Kodur,1412074,Appaipally-1,29,3,0,32,0,0,19,13,0
2021,8,MAHABUBNAGAR,MAHABUBNAGAR (R),Kodur,1412091,Jamisthapur-3,20,9,6,28,5,2,21,10,4
2021,8,MAHABUBNAGAR,MAHABUBNAGAR (R),Kakarlapad,1412309,Karur,59,13,5,73,3,1,38,23,16
2021,8,MAHABUBNAGAR,MAHABUBNAGAR (R),Kakarlapad,1412360,Kondapur-2,43,4,0,46,1,0,43,4,0
2021,8,MULUGU,ETURUNAGARAM (T),MALLURU,2117022,Kotha Malluru,0,0,0,0,0,0,0,0,0
2021,8,MAHABUBABAD ,MAHABUBABAD,Kalwala,2109379,Kalwala-3,0,0,0,0,0,0,0,0,0
2021,8,MAHABUBABAD ,MAHABUBABAD,Kalwala,2109394,Dharmaram Thanda,0,0,0,0,0,0,0,0,0
2021,8,MAHABUBABAD ,THORRUR,Peddavangara,2108024,Pochampally-II,28,3,1,32,0,0,25,5,2
2021,8,ADILABAD,JAINAD,Jainad,1901253,Jainath-I,0,0,0,0,0,0,0,0,0
2021,8,MAHABUBABAD ,MAHABUBABAD,Kalwala,2109518,Campu Thanda,0,0,0,0,0,0,0,0,0
2021,8,NIZAMABAD,BODHAN,Mosra,1804302,Laxmi Sagar ( T ),30,10,1,39,2,0,20,12,9
2021,8,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907048,Koyawagu - 3,0,0,0,0,0,0,0,0,0
2021,8,MAHABUBABAD ,THORRUR,Vavilala,2109522,Rajya Thanda,27,1,0,24,1,3,15,10,3
2021,8,MAHABUBABAD ,THORRUR,Vavilala,2109553,Narsimhula Gudem BC-2,32,18,4,52,2,0,33,10,11
2021,8,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907046,Koyawagu-1,0,0,0,0,0,0,0,0,0
2021,8,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1913162,Marepally,0,0,0,0,0,0,0,0,0
2021,8,MAHABUBABAD ,THORRUR,Vavilala,2109448,Sriramagiri SC Colony-2,17,6,0,20,3,0,18,5,0
2021,8,NIZAMABAD,BODHAN,Mosra,1804237,Laxmapur-1,95,23,11,128,0,1,61,38,30
2021,8,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907054,Nandhiguda,0,0,0,0,0,0,0,0,0
2021,8,NIZAMABAD,BODHAN,Mosra,1804238,Medipally,45,10,2,49,5,3,45,5,7
2021,8,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907043,Kosini - 2,0,0,0,0,0,0,0,0,0
2021,8,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907047,Koyawagu - 2,0,0,0,0,0,0,0,0,0
2021,8,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907052,N G Os Colony - 2,0,0,0,0,0,0,0,0,0
2021,8,MAHABUBNAGAR,DEVERAKADRA,Amisthapur,1407176,RAYAPALLY,53,10,4,65,0,2,28,16,23
2021,8,RANGAREDDY,AMANGAL,Chukkapoor,1402147,Venkatraopet,42,5,5,51,0,1,41,3,8
2021,8,RANGAREDDY,AMANGAL,Chukkapoor,1402198,Karkas thanda (Mini),35,1,4,37,0,3,35,3,2
2021,8,HYDERABAD,CHARMINAR,Yakutpura,1603066,Ganga nagar-ii,101,20,7,117,9,2,90,10,28
2021,8,HYDERABAD,CHARMINAR,Yakutpura,1603083,Brahamanwadi,53,16,2,66,5,0,52,14,5
2021,8,HYDERABAD,CHARMINAR,Yakutpura,1603075,Moulaka chilla,85,1,0,83,3,0,73,10,3
2021,8,MAHABUBNAGAR,DEVERAKADRA,Amisthapur,1407186,RAMDAS THANDA,21,8,0,29,0,0,14,5,10
2021,8,NAGARKURNOOL,ACHAMPETA (R) ,Mannanoor,1401119,Venkateshwarlabai-II,32,5,1,37,1,0,25,7,6
2021,8,RANGAREDDY,AMANGAL,Madgul,1402088,Nagilla-II,21,8,3,29,3,0,10,7,15
2021,8,VIKARABAD,KODANGAL,Hasnabad,1409038,ALID,25,1,0,23,3,0,20,4,2
2021,8,VIKARABAD,KODANGAL,Hasnabad,1409040,PARSAPUR-II,26,8,4,35,3,0,14,7,17
2021,8,VIKARABAD,KODANGAL,Hasnabad,1409231,Maisammagadda thanda (Mini),3,1,0,4,0,0,3,0,1
2021,8,RANGAREDDY,AMANGAL,Madgul,1402070,Appareddypallyy,28,2,1,31,0,0,10,7,14
2021,8,RANGAREDDY,AMANGAL,Madgul,1402084,Gudithanda,16,6,1,16,4,3,16,5,2
2021,8,RANGAREDDY,AMANGAL,Talakondapalle,1402233,Thummalakunta thanda (Mini),29,3,4,30,1,5,30,4,2
2021,8,VIKARABAD,KODANGAL,Hasnabad,1409035,HUSNABAD-3,19,5,0,23,0,1,13,3,8
2021,8,RANGAREDDY,AMANGAL,Madgul,1402082,Kulkulpally-1,46,9,1,54,1,1,53,3,0
2021,8,RANGAREDDY,AMANGAL,Madgul,1402181,Dubba thanda-1 (Mini),6,1,4,8,0,3,6,2,3
2021,8,VIKARABAD,KODANGAL,Hasnabad,1409034,HUSNABAD-2,49,5,1,52,0,3,33,10,12
2021,8,MANCHERIAL,LUXETTIPET,GUDEM,1909285,Pathamamidipalli-III,31,2,1,34,0,0,29,4,1
2021,8,MANCHERIAL,LUXETTIPET,GUDEM,1909001,Gudem-I,41,11,0,48,3,1,37,12,3
2021,8,MANCHERIAL,LUXETTIPET,GUDEM,1909008,Rasapally,19,10,0,24,2,3,17,10,2
2021,8,MANCHERIAL,LUXETTIPET,GUDEM,1909035,Myadaripet-III,44,1,1,37,4,5,44,2,0
2021,8,MANCHERIAL,LUXETTIPET,GUDEM,1908317,Utla(Mini),12,1,0,10,2,1,10,2,1
2021,8,MANCHERIAL,LUXETTIPET,GUDEM,1909015,Sriramulapally,18,0,1,19,0,0,18,0,1
2021,8,NIZAMABAD,NIZAMABAD (U),Nyalkal,1809020,Narsingpally-1,44,0,0,44,0,0,43,0,1
2021,8,NIZAMABAD,NIZAMABAD (U),Nyalkal,1809250,Kanjar,6,3,0,9,0,0,5,2,2
2021,8,MANCHERIAL,LUXETTIPET,GUDEM,1909005,Allipur,26,6,1,32,0,1,14,11,8
2021,8,MANCHERIAL,LUXETTIPET,GUDEM,1909038,Kannepalli-I,44,2,2,48,0,0,28,6,14
